Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
21,CP2,45,0.326,0.814,0.814,0.326,-0.163,-0.651,-0.163,0.326,0.326,0.326,0.326,-0.163,-0.163,0.326,0.326,-0.163,-0.651,-0.651,-1.139,-0.651,-1.628,-1.628,-1.628,-1.628,-1.139,-0.651,-1.139,-2.116,-2.604,-3.581,-3.581,-4.069,-3.581,-3.581,-2.604,-1.628,-1.139,-0.651,-0.651,-1.139,-2.116,-2.604,-2.604,-2.604,-2.116,-2.604,-2.604,-3.092,-3.092,-2.604,-2.116,-1.628,-1.139,-1.139,-1.628,-1.628,-1.628,-1.628,-1.139,-1.139,-1.139,-1.628,-2.116,-2.116,-2.116,-1.139,-0.163,0.326,0.326,0.326,0.814,1.302,1.790,2.279,1.790,1.790,1.302,0.814,0.814,0.814,0.814,0.326,0.326,0.326,-0.163,-0.163,-0.651,-1.139,-1.139,-0.651,-0.651,-1.628,-3.092,-4.069,-4.069,-4.069,-3.581,-4.069,-4.557,-4.557,-4.557,-4.069,-3.581,-4.069,-4.069,-3.581,-3.092,-1.628,-1.139,-1.628,-2.604,-4.069,-5.046,-5.046,-4.557,-4.069,-4.069,-4.069,-4.069,-3.092,-2.604,-2.604,-2.604,-2.604,-2.604,-1.628,-1.139,-0.651,-0.163,-0.163,-0.163,-0.163,-1.139,-1.628,-1.139,-1.139,-0.163,0.326,0.326,-0.163,-1.139,-1.139,-1.139,-0.651,-0.163,0.326,-0.163,-0.651,-0.651,-0.163,0.326,0.326,0.814,1.302,1.302,1.302,1.302,0.814,0.814,0.814,0.814,0.814,1.302,1.302,1.790,1.790,1.790,2.279,2.279,2.279,2.279,1.302,1.302,1.302,1.302,2.279,2.767,2.279,1.302,0.326,-0.163,-0.163,0.326,1.302,0.814,-0.651,-1.628,-2.604,-2.604,-2.116,-1.139,-1.139,-2.116,-3.092,-4.069,-4.069,-3.581,-3.092,-3.092,-3.581,-4.069,-4.069,-4.069,-3.581,-3.581,-4.557,-6.022,-6.999,-6.999,-6.510,-5.046,-3.581,-2.116,-2.116,-3.092,-4.069,-4.557,-4.069,-3.581,-2.604,-2.116,-1.628,-1.139,-1.139,-1.139,-1.139,-1.139,-1.139,-0.651,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163,-0.651,-0.651,-1.139,-0.163,1.302,3.255,4.720,3.743,1.302,-1.139,-2.604,-2.604,-0.651,1.302,2.279,1.790,0.814,0.326,0.814,1.790,3.255
22,P3,45,0.427,0.916,1.892,2.869,3.357,3.357,2.380,0.427,-1.526,-2.991,-2.502,-0.549,1.892,2.869,2.869,1.892,1.404,2.380,3.357,3.357,1.404,-1.038,-2.502,-2.014,0.427,2.869,3.357,1.404,-2.014,-4.456,-5.920,-5.432,-3.479,-2.014,-0.549,-0.061,-0.549,-1.038,-1.526,-2.014,-1.526,-1.038,-0.549,-1.526,-2.014,-2.502,-1.526,-1.038,-1.038,-2.502,-4.944,-6.897,-6.409,-3.479,-0.061,2.869,2.869,0.916,-1.038,-2.502,-2.991,-2.014,-0.549,0.427,0.916,0.427,-0.061,-0.549,-0.061,0.916,1.404,0.916,-1.038,-2.014,-2.502,-1.038,0.427,0.916,-0.061,-2.014,-3.967,-3.967,-3.479,-2.991,-3.479,-3.967,-4.944,-4.456,-3.967,-3.479,-4.456,-6.409,-8.362,-9.827,-10.315,-9.827,-9.338,-9.338,-10.803,-13.733,-16.174,-16.663,-14.709,-9.827,-5.920,-3.479,-4.456,-6.897,-8.362,-8.850,-8.850,-9.338,-10.803,-12.756,-12.756,-11.292,-8.362,-6.409,-5.920,-6.897,-7.385,-6.897,-5.432,-3.967,-4.456,-5.920,-7.874,-8.362,-8.362,-7.385,-6.897,-5.920,-5.920,-5.432,-4.944,-5.432,-6.409,-7.874,-8.362,-7.874,-6.897,-5.432,-4.944,-4.944,-4.944,-4.944,-4.456,-3.967,-3.967,-3.967,-4.944,-5.432,-4.944,-3.967,-2.502,-0.549,-0.061,-0.549,-1.526,-2.502,-2.502,-1.038,-0.061,-0.061,-2.014,-2.991,-2.991,-0.549,1.892,3.845,3.357,0.427,-2.991,-4.456,-3.479,-1.526,-0.549,-1.526,-3.479,-4.944,-3.967,-2.014,-0.061,-0.549,-2.991,-5.920,-6.897,-5.920,-3.479,-2.991,-4.456,-7.385,-9.827,-10.315,-9.338,-7.874,-7.385,-8.362,-9.827,-10.315,-10.315,-9.338,-9.338,-10.803,-12.268,-13.245,-12.756,-11.292,-9.827,-7.874,-7.385,-6.897,-7.874,-8.362,-9.338,-8.850,-7.874,-6.897,-5.920,-5.920,-6.897,-7.874,-8.362,-7.385,-5.432,-2.991,-1.038,-1.526,-3.479,-4.944,-6.897,-6.409,-4.456,-2.991,-2.502,-3.479,-3.967,-3.479,-1.526,1.892,3.357,3.357,0.916,-2.014,-3.479,-3.479,-2.014,-1.038,-1.526,-3.479,-4.944,-5.432,-3.967,-2.014,-0.549,-0.061
23,P4,45,1.668,1.668,1.180,-0.285,-0.773,0.203,1.180,2.157,1.668,0.692,-0.285,-0.285,-0.285,0.203,-0.285,-0.773,-0.773,-0.285,-0.285,-1.261,-1.750,-2.726,-2.726,-2.238,-1.261,-1.261,-1.750,-2.726,-4.191,-6.632,-7.609,-9.074,-9.562,-8.586,-7.121,-4.679,-2.726,-2.238,-2.726,-4.191,-5.656,-6.632,-6.632,-6.144,-5.168,-5.168,-5.168,-6.144,-6.144,-5.656,-4.679,-3.703,-3.215,-3.215,-2.726,-2.238,-1.750,-1.261,-0.773,-1.261,-1.750,-3.215,-4.191,-4.679,-4.191,-3.215,-2.238,-1.261,-1.261,-1.750,-1.261,-0.285,1.668,2.645,2.645,2.157,1.180,-0.285,-0.773,-1.750,-1.750,-1.750,-1.750,-2.238,-2.726,-3.215,-3.703,-3.215,-2.726,-2.726,-3.703,-6.632,-9.074,-10.050,-10.050,-9.562,-9.562,-10.539,-12.004,-12.004,-11.515,-10.050,-9.562,-10.050,-10.539,-10.539,-8.586,-6.144,-5.168,-5.656,-8.586,-10.539,-11.515,-11.027,-10.050,-9.562,-10.050,-10.539,-9.562,-8.097,-6.632,-6.144,-7.121,-8.097,-8.586,-7.609,-6.144,-5.168,-4.191,-4.191,-4.191,-4.679,-5.656,-6.144,-6.144,-5.168,-3.215,-2.238,-2.238,-3.215,-5.168,-6.144,-5.656,-4.679,-4.191,-4.191,-4.679,-4.679,-4.191,-3.215,-2.238,-1.750,-1.261,-0.285,-0.285,-0.285,-0.773,-1.750,-2.238,-2.726,-3.215,-3.215,-2.726,-2.238,-1.750,-0.773,-0.285,-0.285,-0.285,-0.773,-0.773,-0.773,-1.261,-0.773,-0.285,0.692,0.692,-0.285,-1.750,-3.215,-4.191,-3.703,-2.726,-2.238,-3.215,-5.168,-7.121,-9.074,-9.074,-7.609,-6.144,-6.144,-8.097,-9.562,-10.050,-8.586,-7.121,-6.632,-7.609,-9.562,-11.027,-11.515,-10.539,-9.562,-10.050,-12.004,-13.957,-15.910,-15.910,-14.445,-12.004,-9.074,-7.121,-6.144,-6.144,-7.609,-9.562,-10.539,-10.539,-9.074,-7.609,-5.656,-4.191,-4.191,-4.191,-4.679,-4.679,-3.703,-3.215,-2.726,-3.215,-3.215,-3.215,-3.215,-3.215,-3.703,-4.679,-5.168,-3.703,-0.285,3.133,5.086,3.133,-0.773,-5.168,-7.121,-6.632,-4.191,-2.238,-1.750,-2.238,-2.726,-2.238,-0.285,2.157,3.621
24,PZ,45,0.397,0.397,0.885,1.373,2.350,1.862,0.397,-0.580,-1.556,-0.580,0.885,1.862,1.862,0.885,0.397,-0.092,0.397,0.885,0.885,0.397,-0.092,-0.580,-1.068,-1.068,-1.068,-1.556,-2.045,-2.533,-3.021,-3.998,-4.486,-4.974,-4.486,-3.510,-2.045,-0.580,0.397,0.397,-0.092,-0.580,-0.092,0.397,-0.092,-0.580,-1.556,-1.556,-1.068,-0.580,-1.068,-2.045,-2.533,-3.021,-2.045,-0.580,-0.092,-0.092,-0.092,0.397,0.885,0.885,-0.092,-1.556,-2.045,-1.556,-0.580,0.885,1.373,1.373,1.862,2.838,3.815,4.303,3.815,3.326,2.838,2.838,3.326,2.838,1.862,0.885,-0.092,-0.092,0.397,-0.092,-0.092,-0.092,0.885,1.862,1.862,0.397,-1.556,-3.021,-3.998,-4.486,-4.486,-5.463,-6.927,-7.904,-8.881,-8.881,-8.392,-7.904,-6.439,-4.486,-2.533,-2.045,-2.045,-2.533,-3.021,-3.510,-4.486,-5.463,-6.439,-6.439,-5.951,-4.974,-3.998,-3.998,-3.998,-3.510,-3.021,-2.045,-1.556,-1.556,-1.556,-1.068,-1.068,-0.580,-0.580,-0.580,-0.580,0.397,0.397,0.397,0.397,-0.092,-0.580,-0.580,-0.580,-1.068,-1.068,-0.580,-0.092,0.397,0.397,-0.092,-0.580,-0.580,-0.092,-0.092,0.397,0.397,0.885,2.350,3.326,3.815,3.815,3.326,2.838,1.862,1.862,2.350,2.838,3.815,3.815,4.303,4.791,5.280,5.768,5.768,4.791,3.326,2.350,1.862,2.350,2.838,3.326,2.838,1.862,0.885,1.373,1.862,2.838,2.350,0.885,-0.580,-1.556,-1.556,-1.556,-1.068,-2.045,-3.998,-4.974,-5.463,-4.486,-3.998,-3.998,-4.486,-5.463,-5.951,-5.951,-5.951,-6.439,-6.439,-7.416,-7.904,-8.881,-8.881,-8.392,-6.927,-4.974,-3.021,-2.533,-3.021,-4.486,-5.463,-5.463,-4.974,-3.998,-3.510,-3.510,-3.510,-3.021,-2.533,-1.068,-0.092,0.397,0.397,-0.092,-1.068,-0.580,0.397,1.373,1.862,1.862,0.885,0.397,1.373,3.326,5.768,6.744,5.768,2.838,-0.092,-1.068,0.397,2.838,4.303,4.791,3.326,2.350,1.373,2.350,4.303,6.256,7.233
25,P8,45,2.492,0.051,-2.391,-3.855,-3.367,-1.902,0.051,1.516,2.004,1.516,0.051,-1.414,-1.902,-0.926,1.027,1.516,0.051,-2.391,-4.832,-4.832,-3.367,-1.902,-1.902,-3.367,-3.855,-3.367,-1.902,-1.414,-2.879,-6.785,-10.203,-11.668,-10.203,-6.785,-3.367,-1.902,-2.391,-3.855,-6.297,-7.762,-7.762,-7.273,-6.297,-6.297,-8.250,-9.715,-11.180,-10.691,-9.226,-8.738,-9.226,-10.203,-9.715,-8.250,-6.785,-6.297,-7.273,-8.250,-8.738,-7.762,-7.273,-7.762,-8.738,-10.203,-10.691,-10.203,-11.180,-12.156,-12.156,-9.715,-4.832,-0.437,2.004,1.027,-1.414,-3.855,-5.320,-5.809,-5.809,-6.297,-6.785,-7.762,-7.762,-7.762,-8.738,-9.226,-9.715,-9.715,-8.738,-9.715,-11.668,-15.086,-17.039,-17.039,-15.574,-16.062,-18.992,-22.898,-24.851,-23.875,-21.434,-19.480,-19.480,-19.969,-19.480,-16.551,-12.156,-10.691,-11.668,-15.574,-19.480,-20.457,-18.992,-17.039,-17.039,-18.504,-19.969,-19.969,-18.504,-16.062,-14.598,-15.086,-15.574,-17.039,-18.504,-18.992,-18.016,-15.574,-13.133,-12.156,-14.598,-18.016,-20.457,-19.480,-15.574,-12.156,-11.180,-13.133,-16.062,-18.016,-18.016,-16.551,-14.109,-13.133,-13.133,-14.109,-14.598,-14.598,-12.644,-11.668,-10.203,-10.203,-9.715,-9.715,-9.715,-9.226,-9.226,-10.203,-11.668,-13.621,-15.086,-14.598,-13.133,-11.180,-9.226,-8.250,-7.762,-6.785,-6.785,-6.785,-7.762,-8.738,-9.226,-8.738,-7.762,-6.785,-7.273,-8.250,-8.738,-9.226,-9.715,-10.203,-11.180,-11.668,-13.133,-15.086,-18.016,-20.457,-21.434,-19.969,-18.016,-16.551,-17.039,-18.504,-18.504,-17.039,-15.086,-14.598,-17.527,-21.922,-25.340,-25.340,-22.410,-18.504,-17.039,-18.992,-22.898,-26.316,-27.293,-26.316,-23.387,-18.992,-15.574,-13.621,-14.598,-17.039,-19.480,-19.969,-18.992,-17.039,-14.598,-12.156,-9.715,-9.226,-9.715,-10.691,-11.180,-11.668,-11.668,-12.156,-13.133,-13.133,-11.668,-9.715,-8.250,-10.203,-12.156,-12.644,-9.226,-4.344,-1.414,-2.391,-5.809,-8.738,-10.203,-10.691,-11.668,-13.621,-14.109,-11.668,-8.738,-7.273,-7.273,-8.250,-8.250,-5.809
26,P7,45,2.513,0.559,1.536,5.442,8.372,5.931,-0.417,-6.765,-8.718,-5.788,-0.417,3.001,3.977,3.001,3.001,4.954,7.395,7.884,4.954,0.071,-4.323,-5.788,-2.370,1.536,4.466,4.954,3.001,2.024,1.536,1.536,0.071,-2.858,-5.300,-4.812,-1.394,3.001,4.466,3.001,-0.417,-3.347,-4.323,-4.323,-3.835,-3.347,-1.882,0.559,1.536,-0.417,-4.323,-7.741,-9.206,-7.253,-3.835,-0.905,-0.905,-2.858,-6.276,-7.741,-6.765,-3.347,0.071,2.024,0.071,-3.835,-6.276,-6.276,-4.323,-2.858,-3.835,-6.276,-6.765,-4.323,-1.394,0.559,-0.417,-2.858,-4.812,-4.812,-3.835,-4.812,-8.230,-12.136,-14.089,-12.136,-7.741,-3.835,-2.858,-4.323,-6.765,-10.183,-13.601,-17.019,-19.460,-18.972,-16.042,-13.112,-12.624,-16.042,-21.901,-26.784,-27.761,-22.390,-14.089,-6.276,-2.858,-3.835,-7.253,-11.159,-14.089,-17.019,-19.460,-21.413,-19.948,-15.554,-11.159,-9.694,-11.648,-14.089,-14.089,-11.648,-8.718,-8.718,-11.648,-14.089,-14.089,-11.648,-9.206,-9.694,-11.648,-14.577,-15.554,-13.601,-10.671,-9.206,-9.694,-11.648,-12.136,-12.624,-11.159,-10.183,-9.694,-11.159,-13.112,-14.089,-13.112,-10.671,-8.230,-7.253,-8.230,-9.206,-8.230,-6.276,-4.323,-4.812,-7.253,-10.183,-11.159,-10.183,-8.718,-8.718,-9.206,-10.183,-9.694,-7.741,-6.276,-4.812,-4.323,-3.835,-3.347,-3.347,-4.323,-6.765,-9.694,-11.648,-12.136,-11.159,-10.183,-9.206,-7.741,-5.300,-3.347,-1.882,-3.347,-6.276,-9.694,-12.624,-13.601,-14.089,-15.554,-17.507,-18.483,-17.995,-15.066,-12.136,-10.183,-11.159,-13.601,-15.066,-15.554,-15.554,-17.019,-20.437,-22.390,-22.878,-20.437,-17.019,-14.089,-13.112,-12.624,-12.624,-13.601,-14.577,-16.530,-16.530,-15.554,-13.112,-11.648,-11.648,-13.112,-13.601,-13.112,-11.159,-9.206,-8.230,-7.741,-7.741,-7.741,-8.718,-9.206,-9.694,-10.183,-10.183,-10.671,-12.136,-12.136,-11.159,-8.230,-4.812,-1.394,0.559,2.024,1.536,-1.882,-6.276,-10.671,-13.601,-12.624,-9.694,-7.741,-7.253,-8.718,-9.206,-7.741,-5.300,-2.370,-0.905
27,PO2,45,1.770,0.793,0.793,1.770,2.747,2.258,0.793,-1.160,-1.648,-0.671,0.793,1.770,1.282,0.305,-0.183,0.305,0.793,1.282,0.305,-0.671,-2.136,-2.625,-2.625,-2.136,-2.136,-2.625,-3.113,-3.601,-4.578,-6.042,-7.507,-9.460,-9.460,-8.484,-6.042,-4.089,-3.601,-4.089,-4.578,-4.578,-3.601,-3.113,-3.113,-4.089,-4.578,-4.089,-3.113,-3.113,-4.089,-5.554,-6.042,-5.554,-3.113,-0.671,-0.183,-1.160,-1.648,-0.671,0.793,1.282,0.305,-2.136,-4.578,-5.554,-4.578,-3.113,-2.625,-3.113,-3.113,-1.648,0.305,2.258,2.747,2.258,1.282,1.282,1.282,1.282,0.305,-1.648,-3.113,-4.089,-4.578,-4.089,-4.089,-3.601,-2.625,-1.648,-2.136,-4.578,-7.996,-10.437,-11.414,-10.437,-9.949,-11.902,-14.832,-17.761,-18.250,-16.785,-15.320,-13.855,-12.390,-9.949,-7.019,-5.554,-5.066,-6.042,-7.507,-8.972,-9.949,-10.925,-12.390,-13.367,-13.367,-12.878,-12.390,-12.390,-11.414,-9.460,-7.996,-7.507,-7.507,-8.972,-9.460,-8.972,-7.507,-7.019,-7.019,-7.019,-7.019,-6.042,-6.042,-6.042,-6.531,-5.554,-5.066,-5.554,-6.531,-7.507,-7.996,-6.531,-5.066,-4.089,-5.066,-6.531,-7.507,-6.042,-4.089,-2.625,-2.625,-3.601,-3.601,-3.601,-2.625,-1.648,-1.160,-1.160,-2.136,-3.601,-5.066,-5.066,-3.601,-1.160,0.305,0.793,-0.671,-1.648,-1.160,0.305,0.793,-0.183,-2.625,-3.601,-3.113,-1.160,0.305,0.793,-0.671,-3.113,-4.089,-4.089,-3.601,-3.601,-5.554,-7.507,-9.460,-10.437,-9.949,-9.460,-9.460,-10.925,-11.902,-12.390,-12.390,-11.414,-10.437,-10.437,-10.925,-12.878,-14.343,-15.808,-15.808,-15.320,-14.832,-15.320,-17.273,-18.250,-18.250,-16.296,-13.367,-9.949,-8.484,-8.484,-10.437,-12.390,-13.367,-12.878,-11.414,-9.460,-8.972,-8.484,-7.996,-7.019,-6.042,-5.554,-4.578,-4.578,-5.066,-5.066,-5.554,-4.578,-3.601,-2.625,-2.625,-3.601,-4.089,-3.601,-1.160,2.258,4.211,3.723,-0.183,-5.066,-7.507,-7.019,-4.089,-1.160,-0.671,-2.136,-3.601,-4.089,-2.136,0.793,3.235,4.211
28,PO1,45,0.987,0.987,2.452,3.428,4.405,4.405,2.940,0.010,-1.943,-1.943,-0.478,2.452,4.893,5.381,4.405,2.940,1.963,1.963,2.452,2.452,1.475,-0.478,-1.455,-1.455,-0.478,0.010,-0.478,-1.455,-2.431,-2.920,-4.384,-6.337,-7.314,-6.826,-4.873,-1.943,0.010,0.010,-1.455,-2.920,-3.408,-1.943,-0.478,-0.478,-1.455,-2.920,-2.920,-2.431,-1.943,-2.431,-3.896,-5.361,-4.873,-2.920,-0.478,1.475,1.963,0.987,0.987,1.475,1.475,0.498,-0.966,-1.943,-1.943,-0.966,0.010,0.010,0.010,-0.478,0.010,1.475,2.940,2.940,1.963,0.987,-0.478,-0.966,-0.966,-1.943,-2.920,-3.896,-4.873,-4.873,-4.384,-3.408,-2.431,-1.943,-2.920,-4.873,-7.314,-9.267,-10.244,-10.732,-10.244,-11.220,-13.173,-15.615,-17.568,-18.545,-17.568,-15.615,-12.685,-9.755,-6.826,-4.384,-3.896,-4.873,-7.314,-9.755,-11.220,-12.197,-12.197,-12.197,-11.709,-11.709,-10.732,-9.755,-8.779,-8.291,-7.314,-6.826,-6.826,-6.826,-6.826,-7.802,-8.291,-8.779,-8.779,-7.802,-6.337,-4.873,-3.896,-3.896,-4.384,-5.361,-6.826,-7.314,-7.802,-7.314,-7.314,-6.826,-6.337,-5.849,-5.361,-5.361,-5.361,-5.849,-5.361,-4.873,-4.384,-3.408,-2.920,-2.431,-1.943,-1.455,-0.966,-0.966,-1.455,-2.920,-3.896,-4.384,-3.408,-1.455,0.010,0.987,0.498,0.498,0.498,0.987,1.475,0.498,-0.966,-2.920,-3.408,-2.431,-0.966,0.498,0.498,-0.478,-0.966,-1.455,-1.455,-1.943,-3.896,-6.337,-7.802,-8.779,-8.779,-8.779,-8.291,-8.779,-9.267,-9.267,-9.267,-9.267,-9.755,-10.244,-11.220,-11.220,-11.709,-12.197,-12.685,-14.150,-15.127,-15.127,-14.638,-13.662,-12.685,-11.709,-9.755,-7.802,-6.337,-6.337,-7.802,-9.755,-10.732,-11.220,-10.244,-8.779,-8.291,-7.314,-6.826,-5.849,-4.384,-2.920,-1.943,-2.431,-3.408,-4.384,-4.384,-3.408,-1.943,-1.455,-1.455,-2.431,-3.408,-2.431,0.498,3.916,6.846,5.870,1.963,-2.920,-6.337,-5.849,-2.431,1.475,2.940,0.987,-1.455,-3.408,-2.920,-0.966,1.963,3.428
29,O2,45,1.475,0.498,0.987,1.475,1.963,1.963,0.987,-0.478,-1.455,-1.455,-0.966,0.498,1.475,0.987,0.010,-0.478,-0.478,0.010,0.010,-0.478,-1.455,-2.920,-3.408,-2.920,-2.431,-2.431,-1.943,-2.920,-3.408,-4.384,-6.337,-7.802,-8.779,-8.779,-7.314,-5.849,-5.361,-5.361,-6.337,-6.337,-5.361,-3.896,-3.408,-4.384,-5.849,-6.337,-6.337,-5.361,-5.849,-7.802,-10.244,-10.732,-8.779,-4.873,-2.431,-1.943,-3.896,-5.361,-4.873,-2.431,-0.478,-0.966,-3.896,-7.314,-8.779,-7.802,-6.826,-6.337,-6.337,-6.337,-4.384,-1.455,0.987,1.963,0.498,-1.455,-2.431,-1.455,0.010,-0.478,-2.431,-6.337,-8.779,-9.755,-8.779,-6.826,-5.849,-5.849,-7.314,-10.244,-13.173,-14.638,-15.127,-14.638,-14.150,-15.127,-19.033,-22.939,-25.380,-25.380,-22.939,-19.033,-16.103,-13.173,-10.244,-7.802,-5.849,-5.361,-6.826,-9.755,-12.685,-14.638,-16.591,-17.568,-18.545,-19.521,-19.521,-19.033,-16.591,-13.662,-11.709,-11.220,-12.197,-14.150,-15.615,-15.615,-14.638,-14.150,-14.150,-14.150,-14.150,-13.662,-13.173,-12.685,-12.685,-13.173,-12.685,-13.173,-13.662,-14.150,-15.127,-14.150,-12.685,-10.732,-9.755,-10.244,-12.197,-12.685,-11.709,-9.267,-6.826,-7.314,-9.267,-11.220,-11.709,-10.244,-7.802,-5.849,-5.849,-8.779,-11.220,-12.685,-11.220,-8.291,-5.361,-4.873,-5.361,-6.826,-7.314,-5.849,-4.384,-3.896,-5.361,-7.802,-9.267,-8.779,-5.849,-2.920,-1.455,-3.408,-6.826,-9.267,-10.244,-9.755,-9.755,-11.220,-13.662,-15.615,-16.103,-16.103,-15.127,-15.615,-17.080,-19.033,-20.498,-20.009,-18.545,-17.568,-16.591,-17.568,-20.009,-22.939,-24.404,-23.916,-22.451,-20.986,-20.986,-22.939,-23.916,-23.427,-20.498,-16.591,-13.662,-12.685,-14.638,-18.056,-19.521,-19.033,-17.080,-14.638,-13.173,-13.173,-13.173,-12.685,-10.732,-9.267,-8.291,-8.779,-9.755,-11.220,-11.709,-10.732,-9.755,-8.779,-7.802,-7.802,-8.291,-7.802,-5.361,-2.431,0.498,0.498,-2.431,-8.291,-12.685,-14.150,-11.709,-7.314,-3.896,-3.896,-5.849,-8.291,-8.291,-5.849,-2.920,-0.478
30,O1,45,3.469,2.004,2.004,2.981,4.445,4.445,2.004,-1.414,-4.344,-3.855,-1.414,2.004,3.469,2.981,1.516,0.539,2.492,4.445,5.422,3.469,-0.437,-3.367,-4.832,-3.367,-0.926,0.539,1.516,1.516,0.539,-0.926,-2.879,-5.809,-8.250,-8.738,-6.297,-2.391,0.051,0.539,-0.926,-2.391,-2.879,-2.391,-1.902,-2.391,-2.879,-2.879,-1.902,-1.902,-3.855,-6.785,-9.715,-10.203,-7.273,-3.367,-0.926,-1.414,-3.367,-4.344,-2.879,1.027,3.957,3.469,0.051,-4.344,-5.809,-4.832,-2.391,-1.902,-3.367,-5.809,-5.809,-2.879,1.516,3.957,3.469,1.516,-0.926,-1.902,-1.414,-1.414,-2.879,-6.297,-9.715,-11.180,-10.203,-7.273,-4.344,-3.367,-4.832,-9.226,-13.621,-16.551,-16.062,-13.133,-11.668,-13.133,-18.992,-24.851,-28.269,-27.293,-21.922,-16.062,-12.156,-9.715,-8.738,-6.785,-4.344,-3.367,-4.344,-8.250,-13.133,-17.039,-18.992,-18.504,-18.016,-18.504,-18.992,-18.992,-16.551,-11.668,-7.273,-5.809,-8.738,-14.109,-18.016,-18.504,-16.062,-13.133,-11.668,-12.156,-13.621,-14.109,-13.133,-12.156,-11.668,-11.668,-12.156,-12.156,-12.644,-13.621,-14.598,-14.598,-13.133,-11.668,-10.203,-9.715,-9.715,-9.715,-9.226,-8.250,-7.762,-8.250,-9.226,-10.203,-10.691,-9.226,-7.273,-5.320,-4.344,-6.297,-9.226,-12.156,-11.668,-8.738,-4.344,-2.391,-3.367,-5.809,-7.762,-6.785,-3.855,-1.902,-2.879,-6.297,-9.715,-9.715,-6.297,-1.902,0.539,-0.926,-4.832,-8.250,-9.226,-7.762,-6.785,-7.762,-11.180,-14.598,-16.062,-14.598,-12.644,-12.644,-14.598,-17.527,-18.992,-17.527,-15.086,-13.133,-13.621,-16.551,-19.480,-20.945,-20.945,-19.969,-19.480,-19.969,-20.457,-21.434,-21.434,-20.457,-18.504,-16.062,-12.644,-10.203,-9.715,-11.668,-14.109,-16.551,-17.039,-15.086,-12.644,-10.691,-10.203,-10.203,-9.715,-9.226,-8.738,-8.738,-7.762,-6.297,-5.809,-5.320,-5.809,-7.273,-8.738,-9.226,-8.250,-4.832,-1.414,2.492,3.957,2.004,-2.879,-9.226,-14.109,-14.109,-9.226,-2.391,1.516,1.516,-2.391,-6.297,-7.762,-5.809,-2.391,-0.437
